datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,HRV,hr,370,67,16,287,0,19,15,31,13,14,0,19,0,1,8,2,4,0,0,0,11,14,1,0,20588,19350,27812,0,0,0,0,162,1,207,-0.0647,5.2769,5.3162,4.3327,-0.0343,-0.0452,-0.0317,-0.0045,0.0671,0.4845,,0.5600,0.0000,0.5385,,0,0,0,0
2020-02-02,HRV,hr,367,88,21,258,0,13,4,29,13,14,1,12,0,0,3,1,0,0,0,0,9,3,2,0,22058,1728,49033,0,0,0,1,165,4,197,-0.1233,5.2352,5.2779,4.2920,-0.0370,-0.0561,-0.0419,-0.0021,0.0774,0.0726,,0.2500,0.0000,0.2143,,0,0,0,0
2020-02-03,HRV,hr,273,72,12,189,0,17,5,32,7,22,0,17,1,0,3,0,1,0,0,0,11,2,0,0,35646,26461,816944,0,0,0,0,135,8,130,-0.1349,5.1785,5.2070,4.3089,-0.0184,0.0409,-0.0271,0.0022,0.0705,0.4261,,0.1538,,0.1538,,0,0,0,0
2020-02-04,HRV,hr,233,48,20,165,0,9,2,26,13,12,0,9,0,0,2,0,0,0,0,0,4,2,1,0,3547,1816,283385,0,0,0,1,117,0,115,-0.2209,5.1567,5.1589,4.2898,-0.0424,-0.0205,-0.0357,-0.0078,0.0727,0.3386,,0.3333,0.0000,0.2857,,0,0,0,0
2020-02-05,HRV,hr,179,46,8,125,0,11,2,12,3,8,0,11,0,0,1,1,0,0,0,0,6,1,0,0,20462,6854,396245,0,0,0,0,73,1,105,0.0009,5.3500,5.3158,4.3024,0.0040,-0.0288,-0.0319,-0.0062,0.0685,0.2509,,0.1429,,0.1429,,0,0,0,0
2020-02-06,HRV,hr,220,56,13,151,0,10,6,25,14,9,1,9,0,1,4,1,0,0,0,0,6,5,2,0,15231,6538,48478,0,0,0,1,97,3,119,-0.2045,5.1406,5.1673,4.2925,-0.0411,-0.0410,-0.0392,0.0003,0.0714,0.3003,,0.4545,0.0000,0.3846,,0,0,0,0
2020-02-07,HRV,hr,261,73,7,181,0,39,2,29,10,15,0,39,0,0,1,1,0,0,0,0,34,1,0,0,61007,17350,180035,0,0,0,0,106,4,151,-0.2180,5.1549,5.2065,4.3361,-0.0458,-0.0491,-0.0421,-0.0028,0.0742,0.2214,,0.0286,,0.0286,,0,0,0,0
2020-02-08,HRV,hr,252,41,27,184,0,41,3,25,10,14,0,41,0,0,2,0,1,0,0,0,37,1,1,0,55605,1734,32228,0,0,0,0,86,0,166,-0.1878,5.0980,5.1051,4.2718,-0.0108,0.0016,-0.0350,0.0072,0.0691,0.0302,,0.0263,0.0000,0.0256,,0,0,0,0
2020-02-09,HRV,hr,207,39,6,162,0,13,3,42,28,12,0,13,0,0,2,1,0,0,0,0,12,3,0,0,14198,1881,64701,0,0,0,0,65,0,142,-0.0787,5.3646,5.3502,4.2839,0.0029,-0.0266,-0.0392,-0.0070,0.0766,0.1170,,0.2000,,0.2000,,0,0,0,0
2020-02-10,HRV,hr,209,41,6,162,0,8,4,38,20,13,1,7,0,0,2,0,2,0,0,0,5,2,1,0,13612,2521,151232,0,0,0,1,66,5,137,-0.1648,5.3058,5.2777,4.2657,0.0009,0.0010,-0.0393,-0.0060,0.0756,0.1563,,0.2857,0.0000,0.2500,,0,0,0,0
2020-02-11,HRV,hr,231,66,16,149,0,10,3,23,5,15,2,8,0,0,3,0,0,0,0,0,6,0,0,0,7726,864,534052,0,0,0,3,101,2,125,-0.0855,5.1572,5.1589,4.3686,-0.0626,,-0.0389,0.0070,0.0777,0.1006,,0.0000,,0.0000,,0,0,0,0
2020-02-12,HRV,hr,177,47,9,121,0,3,3,25,6,17,0,3,0,0,1,2,0,0,0,0,1,2,0,0,9947,5151,545033,0,0,0,2,80,2,93,-0.1074,5.1730,5.1809,4.3388,0.0168,-0.0250,-0.0456,-0.0387,0.0775,0.3412,,0.6667,,0.6667,,0,0,0,0
2020-02-13,HRV,hr,230,81,23,126,0,13,13,14,5,7,0,13,0,6,2,5,0,0,0,0,5,10,1,0,12912,16483,145277,0,0,0,2,89,5,134,-0.1236,5.2621,5.2233,4.3485,-0.0383,-0.0490,-0.0417,-0.0031,0.0685,0.5607,,0.6667,0.0000,0.6250,,0,0,0,0
2020-02-14,HRV,hr,166,38,7,121,0,16,1,15,5,8,0,16,0,0,1,0,0,0,0,0,10,1,0,0,15398,1243,279527,0,0,0,0,76,0,90,-0.1215,5.2002,5.2093,4.2407,0.0035,-0.0363,-0.0414,-0.0017,0.0676,0.0747,,0.0909,,0.0909,,0,0,0,0
2020-02-15,HRV,hr,145,29,8,108,0,18,3,12,4,8,0,18,0,0,3,0,0,0,0,0,11,1,0,0,30289,932,15786,0,0,0,0,80,0,65,-0.0744,5.2831,5.3433,4.2421,-0.0241,-0.0533,-0.0361,0.0153,0.0731,0.0299,,0.0833,,0.0833,,0,0,0,0
2020-02-16,HRV,hr,154,27,6,121,0,33,4,16,7,8,1,32,0,0,2,2,0,0,0,0,26,2,0,0,54991,21610,44501,0,0,0,0,72,0,82,-0.0946,5.3572,5.2261,4.2527,0.0027,-0.0212,-0.0296,0.0173,0.0762,0.2821,,0.0714,,0.0714,,0,0,0,0
2020-02-17,HRV,hr,144,25,5,114,0,9,4,15,5,8,0,9,0,1,1,1,1,0,0,0,6,4,0,0,17060,2836,164394,0,0,0,1,65,0,78,-0.0120,5.0996,5.2846,4.3744,0.0488,-0.0354,-0.0350,0.0238,0.0744,0.1425,,0.4000,,0.4000,,0,0,0,0
2020-02-18,HRV,hr,201,41,7,153,0,9,5,17,9,5,1,8,0,0,2,2,1,0,0,0,5,4,0,0,13658,3006,161456,0,0,0,1,82,0,118,-0.1953,5.2975,5.2509,4.3164,-0.0458,-0.0528,-0.0114,0.0215,0.0635,0.1804,,0.4444,,0.4444,,0,0,0,0
2020-02-19,HRV,hr,212,39,9,164,0,6,4,19,9,8,0,6,0,0,1,2,1,0,0,0,3,4,0,0,3291,2057,30152,0,0,0,2,79,1,130,-0.2134,5.3401,5.2487,4.3921,-0.1171,-0.0834,0.0119,0.0301,0.0536,0.3846,,0.5714,,0.5714,,0,0,0,0
2020-02-20,HRV,hr,127,22,3,102,0,6,0,10,5,4,0,6,0,0,0,0,0,0,0,0,6,0,0,0,2018,0,151127,0,0,0,5,43,0,79,-0.1350,5.2026,5.2484,4.2813,-0.0788,-0.0572,-0.0417,-0.0231,0.0742,0.0000,,0.0000,,0.0000,,0,0,0,0
2020-02-21,HRV,hr,286,49,4,233,0,8,7,31,13,12,0,8,0,0,4,1,2,0,0,0,2,6,0,0,11406,16047,421622,0,0,0,0,168,1,117,-0.2056,4.9749,5.1412,4.3272,0.0013,-0.0348,-0.0213,0.0041,0.0697,0.5845,,0.7500,,0.7500,,0,0,0,0
2020-02-22,HRV,hr,355,84,15,256,0,32,8,35,9,22,0,32,0,0,7,0,1,0,0,0,22,6,1,0,22274,8706,88663,0,0,0,1,173,0,181,-0.0925,4.9471,5.1314,4.3173,0.0149,-0.0355,-0.0158,0.0048,0.0664,0.2810,,0.2143,0.0000,0.2069,,0,0,0,0
2020-02-23,HRV,hr,535,102,28,405,0,37,11,50,19,24,0,37,0,2,4,4,1,0,0,0,31,10,0,0,39809,12670,113370,0,0,0,1,206,5,323,-0.0118,5.2245,5.2781,4.2933,0.0141,-0.0223,-0.0172,0.0094,0.0643,0.2414,,0.2439,,0.2439,,0,0,0,0
2020-02-24,HRV,hr,727,173,40,514,0,18,12,77,24,47,3,15,0,0,5,3,4,0,0,0,9,7,0,1,6967,13580,1697485,0,0,0,6,321,19,381,-0.0506,5.2464,5.2686,4.2786,-0.0111,-0.0177,-0.0337,0.0001,0.0741,0.6609,,0.4375,1.0000,0.4706,,0,0,0,0
2020-02-25,HRV,hr,946,271,48,627,0,47,17,105,17,79,0,47,0,2,11,3,1,0,0,0,37,13,2,0,37425,18192,1312388,0,0,0,4,419,6,517,-0.0490,5.3247,5.3559,4.2971,-0.0321,-0.0290,-0.0349,-0.0038,0.0686,0.3271,,0.2600,0.0000,0.2500,,0,0,0,0
2020-02-26,HRV,hr,797,156,37,604,0,40,14,85,22,57,1,39,2,0,6,6,0,0,0,0,33,14,1,0,50697,14732,850769,0,0,0,6,335,7,449,-0.0833,5.2771,5.2746,4.3579,-0.0234,-0.0383,-0.0380,0.0052,0.0728,0.2252,,0.2979,0.0000,0.2917,,1,1,0,0
2020-02-27,HRV,hr,905,159,40,706,0,29,29,80,22,55,1,28,5,2,12,7,3,0,0,0,23,23,0,0,50497,33115,1081162,0,0,0,7,372,3,523,0.0161,5.3589,5.3343,4.2965,-0.0307,-0.0168,-0.0408,0.0015,0.0732,0.3961,,0.5000,,0.5000,,2,1,0,0
2020-02-28,HRV,hr,755,133,23,599,0,16,34,55,25,26,2,14,1,10,18,2,3,0,0,0,9,28,1,1,40959,40697,370977,0,0,0,7,282,4,462,0.0158,5.4191,5.3742,4.3219,-0.0395,-0.0252,-0.0424,-0.0018,0.0751,0.4984,,0.7568,0.5000,0.7436,,3,1,0,0
2020-02-29,HRV,hr,737,136,32,569,0,42,18,72,47,21,1,41,1,4,9,3,1,0,0,0,34,16,1,0,60321,16466,97642,0,0,0,9,269,0,459,-0.0715,5.3797,5.3575,4.2981,-0.0103,-0.0073,-0.0424,-0.0117,0.0756,0.2144,,0.3200,0.0000,0.3137,,5,2,0,0
2020-03-01,HRV,hr,724,133,40,551,0,36,15,61,29,22,2,34,0,4,6,2,3,0,0,0,31,11,0,0,47372,11707,134786,0,0,0,2,319,0,403,-0.0745,5.2467,5.2782,4.2843,-0.0261,-0.0383,-0.0413,-0.0039,0.0734,0.1982,,0.2619,,0.2619,,5,0,0,0
2020-03-02,HRV,hr,806,132,35,639,0,37,8,89,49,37,0,37,0,3,4,1,0,0,0,0,28,8,0,0,122368,4411,365419,0,0,0,14,302,9,481,0.0253,5.4414,5.3352,4.2994,-0.0519,-0.0463,-0.0409,-0.0096,0.0713,0.0348,,0.2222,,0.2222,,7,2,0,0
2020-03-03,HRV,hr,745,165,47,533,0,32,4,87,41,41,0,32,0,0,3,1,0,0,0,0,23,3,1,0,52045,462,695067,0,0,0,6,294,16,429,-0.0448,5.3683,5.3057,4.2812,-0.0598,-0.0437,-0.0467,-0.0225,0.0740,0.0088,,0.1154,0.0000,0.1111,,8,1,0,0
2020-03-04,HRV,hr,743,119,39,585,0,34,15,70,29,40,1,33,0,2,11,2,0,0,0,0,25,10,1,0,120656,9277,941923,0,0,0,7,294,3,439,-0.0243,5.3779,5.3610,4.2689,-0.0652,-0.0377,-0.0434,-0.0214,0.0737,0.0714,,0.2857,0.0000,0.2778,,9,1,0,0
2020-03-05,HRV,hr,798,169,36,593,0,26,13,85,43,41,1,25,0,3,10,0,0,0,0,0,14,11,1,0,37892,20646,498715,0,0,0,5,358,1,434,-0.0512,5.3847,5.3287,4.2920,-0.0396,-0.0078,-0.0380,-0.0170,0.0731,0.3527,,0.4400,0.0000,0.4231,,,,,
2020-03-06,HRV,hr,779,151,35,593,0,42,13,99,57,40,1,41,2,3,6,2,0,0,0,0,27,9,0,0,118369,8373,1032869,0,0,0,9,341,10,419,-0.0883,5.2089,5.2676,4.4030,-0.0457,0.0048,-0.0423,-0.0105,0.0729,0.0661,,0.2500,,0.2500,,10,1,0,0
2020-03-07,HRV,hr,796,146,37,613,0,51,27,69,28,39,4,47,1,21,4,0,1,0,0,0,35,23,7,0,53609,19954,63819,0,0,0,8,354,2,432,-0.1662,5.1060,5.2043,4.3905,-0.0276,-0.0108,-0.0434,-0.0169,0.0731,0.2713,,0.3966,0.0000,0.3538,,11,1,0,0
2020-03-08,HRV,hr,842,150,47,645,0,36,14,71,26,37,0,36,0,5,4,2,3,0,0,0,30,12,1,0,73771,6899,130506,0,0,0,4,357,0,481,-0.0734,5.3495,5.3388,4.3012,0.0103,-0.0153,-0.0394,-0.0103,0.0717,0.0855,,0.2857,0.0000,0.2791,,12,1,0,0
2020-03-09,HRV,hr,826,182,41,603,0,33,16,75,38,37,1,32,0,1,12,1,2,0,0,0,19,10,1,0,85148,13951,214704,0,0,0,6,354,2,464,-0.0552,5.4023,5.3383,4.2793,-0.0370,-0.0094,-0.0429,-0.0084,0.0747,0.1408,,0.3448,0.0000,0.3333,,,,,
2020-03-10,HRV,hr,846,171,39,636,0,36,10,67,21,40,2,34,0,1,8,1,0,0,0,0,23,5,0,1,77394,12047,248065,0,0,0,18,356,3,469,-0.0224,5.3644,5.3542,4.2513,-0.0176,-0.0216,-0.0404,-0.0057,0.0673,0.1347,,0.1786,1.0000,0.2069,,,,,
2020-03-11,HRV,hr,848,186,27,635,0,38,17,72,27,42,1,37,0,9,8,0,0,0,0,0,25,13,1,0,92561,19198,275607,0,0,0,2,330,16,500,0.0232,5.4305,5.4146,4.2376,-0.0321,-0.0354,-0.0367,0.0024,0.0713,0.1718,,0.3421,0.0000,0.3333,,13,1,0,0
2020-03-12,HRV,hr,873,175,34,664,0,38,8,84,25,54,0,38,0,0,8,0,0,0,0,0,25,4,1,0,45767,4261,1146239,0,0,0,6,351,10,506,0.0367,5.4700,5.3996,4.3079,-0.0486,-0.0333,-0.0448,-0.0171,0.0721,0.0852,,0.1379,0.0000,0.1333,,16,3,0,0
2020-03-13,HRV,hr,913,176,28,709,0,38,12,85,39,44,2,36,0,0,6,5,1,0,0,0,25,5,1,0,53225,2597,916596,0,0,0,13,361,5,534,0.0213,5.4815,5.4690,4.2612,-0.0293,-0.0338,-0.0437,-0.0033,0.0723,0.0465,,0.1667,0.0000,0.1613,,25,9,0,0
2020-03-14,HRV,hr,777,137,35,605,0,34,4,53,21,27,1,33,0,0,4,0,0,0,0,0,26,3,3,1,100520,562,195803,0,0,0,6,353,1,417,0.0783,5.5205,5.4203,4.2504,-0.0323,-0.0289,-0.0409,-0.0091,0.0699,0.0056,,0.1034,0.2500,0.1212,,31,6,0,0
2020-03-15,HRV,hr,805,116,35,654,0,26,4,42,11,25,1,25,0,0,4,0,0,0,0,0,19,3,1,0,38916,17816,188770,0,0,0,9,311,4,481,0.0676,5.4475,5.3745,4.3092,-0.0545,-0.0417,-0.0426,-0.0172,0.0751,0.3140,,0.1364,0.0000,0.1304,,37,6,0,0
2020-03-16,HRV,hr,820,165,24,631,0,18,14,69,19,43,0,18,0,0,11,1,2,0,0,0,12,7,0,0,31111,189236,694696,0,0,0,15,312,10,483,0.0338,5.5402,5.5132,4.2863,-0.0204,-0.0040,-0.0442,-0.0016,0.0751,0.8588,,0.3684,,0.3684,,48,11,0,0
2020-03-17,HRV,hr,805,145,26,634,0,26,12,63,17,44,1,25,0,1,10,1,0,0,0,0,19,9,1,0,47134,7981,491645,0,0,0,16,325,8,456,-0.0278,5.4562,5.4199,4.2902,-0.0399,0.0028,-0.0351,0.0118,0.0673,0.1448,,0.3214,0.0000,0.3103,,56,8,0,0
2020-03-18,HRV,hr,801,131,31,639,0,25,7,62,27,28,0,25,0,0,7,0,0,0,0,0,19,4,2,1,32861,16944,392706,0,0,0,15,286,5,495,0.0030,5.4142,5.3852,4.2872,-0.0410,-0.0360,-0.0415,-0.0024,0.0741,0.3402,,0.1739,0.3333,0.1923,,69,13,0,0
2020-03-19,HRV,hr,821,147,40,634,0,26,11,79,27,48,1,25,0,0,9,2,0,0,0,0,20,4,1,0,40733,5559,1354352,0,0,0,21,305,1,494,0.0259,5.3819,5.3222,4.3114,-0.0563,-0.0435,-0.0437,-0.0003,0.0739,0.1201,,0.1667,0.0000,0.1600,,81,12,0,0
2020-03-20,HRV,hr,743,101,22,620,0,28,11,52,14,33,1,27,0,0,8,2,1,0,0,0,22,11,0,0,27994,10609,152337,0,0,0,3,283,15,442,0.0546,5.4446,5.3755,4.3286,-0.0568,-0.0455,-0.0360,0.0037,0.0701,0.2748,,0.3333,,0.3333,,104,23,0,0
2020-03-21,HRV,hr,694,114,26,554,0,22,18,46,12,30,2,20,0,1,16,1,0,0,0,0,16,17,2,0,29311,23366,95445,0,0,0,3,269,7,415,0.0104,5.4029,5.3555,4.2853,-0.0314,-0.0480,-0.0395,-0.0052,0.0724,0.4436,,0.5152,0.0000,0.4857,,126,22,0,0
2020-03-22,HRV,hr,962,190,41,731,0,21,13,61,12,43,2,19,0,1,10,1,1,0,0,0,18,10,0,0,40343,8259,138536,0,0,0,13,390,7,552,0.0164,5.4094,5.3157,4.3125,-0.0329,-0.0348,-0.0435,0.0148,0.0728,0.1699,,0.3571,,0.3571,,206,80,0,0
2020-03-23,HRV,hr,716,160,32,524,0,31,11,67,16,45,1,30,0,0,7,1,3,0,0,0,18,8,1,0,39657,10121,234793,0,0,0,10,275,2,429,0.0364,5.4998,5.3964,4.3169,-0.0221,-0.0482,-0.0427,0.0039,0.0720,0.2033,,0.3077,0.0000,0.2963,,235,29,0,0
2020-03-24,HRV,hr,695,149,27,519,0,28,3,97,16,70,0,28,0,0,2,1,0,0,0,0,19,2,2,0,31464,872,742100,0,0,0,16,264,2,413,-0.0003,5.3961,5.3754,4.2352,-0.0379,-0.0235,-0.0406,-0.0055,0.0732,0.0270,,0.0952,0.0000,0.0870,,306,71,0,0
2020-03-25,HRV,hr,736,149,25,562,0,37,10,77,25,44,2,35,0,0,10,0,0,0,0,0,32,3,0,0,90091,23821,225703,0,0,0,9,308,10,409,0.1138,5.5203,5.4274,4.2804,-0.0205,-0.0382,-0.0461,0.0059,0.0732,0.2091,,0.0857,,0.0857,,382,76,1,1
2020-03-26,HRV,hr,741,134,31,576,0,37,10,72,18,42,1,36,0,0,6,4,0,0,0,0,33,5,1,0,113837,7315,514525,0,0,0,26,267,2,446,0.0317,5.4623,5.3966,4.2751,-0.0032,-0.0483,-0.0414,0.0157,0.0725,0.0604,,0.1316,0.0000,0.1282,,418,36,1,0
2020-03-27,HRV,hr,717,165,41,511,0,33,10,72,19,47,1,32,0,1,8,1,0,0,0,0,19,5,1,1,73057,21274,706332,0,0,0,18,311,0,388,0.0024,5.5196,5.4469,4.2897,-0.0264,-0.0136,-0.0385,0.0083,0.0719,0.2255,,0.2083,0.5000,0.2308,,495,77,2,1
2020-03-28,HRV,hr,769,156,32,581,0,43,16,78,28,37,1,42,0,0,12,4,0,0,0,0,33,7,0,0,129110,21072,324537,0,0,0,10,317,9,433,0.0444,5.4312,5.3837,4.3100,-0.0302,-0.0105,-0.0386,0.0109,0.0727,0.1403,,0.1750,,0.1750,,586,91,3,1
2020-03-29,HRV,hr,740,146,51,543,0,28,14,78,18,52,1,27,0,0,7,7,0,0,0,0,18,10,2,0,37112,25752,208419,0,0,0,4,277,10,449,0.0141,5.4787,5.3916,4.2851,-0.0388,-0.0267,-0.0440,0.0139,0.0715,0.4096,,0.3571,0.0000,0.3333,,657,71,5,2
2020-03-30,HRV,hr,675,147,31,497,0,29,13,74,23,46,1,28,0,1,5,4,3,0,0,0,21,8,2,0,64259,6683,892398,0,0,0,6,311,13,345,-0.0259,5.4221,5.3984,4.2703,-0.0155,0.0044,-0.0416,0.0059,0.0719,0.0942,,0.2759,0.0000,0.2581,,713,56,6,1
2020-03-31,HRV,hr,662,146,34,482,0,26,16,86,21,60,0,26,0,0,9,6,1,0,0,0,17,6,0,1,20087,38299,655630,0,0,0,9,247,12,394,0.0003,5.4655,5.3998,4.2556,-0.0335,-0.0276,-0.0373,0.0030,0.0720,0.6560,,0.2609,1.0000,0.2917,,790,77,6,0
2020-04-01,HRV,hr,758,164,33,561,0,24,26,55,14,39,0,24,0,3,12,9,2,0,0,0,17,16,1,1,84357,30943,634807,0,0,0,3,303,21,431,-0.0105,5.3563,5.3706,4.2781,-0.0306,-0.0311,-0.0411,-0.0056,0.0729,0.2684,,0.4848,0.5000,0.4857,,867,77,6,0
2020-04-02,HRV,hr,649,152,28,469,0,38,14,57,12,43,2,36,0,0,12,2,0,0,0,0,28,13,1,0,45878,16572,576202,0,0,0,20,248,8,373,0.0124,5.4475,5.3969,4.2926,-0.0420,-0.0134,-0.0419,0.0107,0.0713,0.2654,,0.3171,0.0000,0.3095,,963,96,6,0
2020-04-03,HRV,hr,757,183,37,537,0,33,26,93,27,54,1,32,0,0,17,5,4,0,0,0,17,13,0,2,46348,10335,408293,0,0,0,25,259,11,462,0.0041,5.3405,5.3384,4.2934,-0.0406,-0.0367,-0.0434,-0.0078,0.0741,0.1823,,0.4333,1.0000,0.4688,,1011,48,7,1
2020-04-04,HRV,hr,662,176,35,451,0,35,23,72,18,48,1,34,0,3,14,4,2,0,0,0,17,10,1,1,66570,30793,164017,0,0,0,9,256,10,387,-0.0373,5.3967,5.3335,4.2228,-0.0262,-0.0502,-0.0437,0.0061,0.0737,0.3163,,0.3704,0.5000,0.3793,,1079,68,8,1
2020-04-05,HRV,hr,630,159,38,433,0,32,15,66,23,38,0,32,0,5,7,3,0,0,0,0,21,9,0,0,103924,7312,509934,0,0,0,9,285,2,334,0.0188,5.5143,5.4654,4.2753,-0.0345,-0.0150,-0.0337,0.0038,0.0667,0.0657,,0.3000,,0.3000,,1126,47,12,4
2020-04-06,HRV,hr,615,151,24,440,0,34,16,71,13,50,1,33,0,4,5,6,1,0,0,0,19,14,1,0,56136,15117,420828,0,0,0,9,283,18,305,-0.0108,5.4739,5.4309,4.2532,0.0237,-0.0063,-0.0364,0.0150,0.0697,0.2122,,0.4242,0.0000,0.4118,,1182,56,15,3
2020-04-07,HRV,hr,656,169,22,465,0,40,8,71,23,44,0,40,0,0,3,3,2,0,0,0,28,2,0,0,74285,1691,377868,0,0,0,26,268,9,353,0.0445,5.4808,5.4491,4.2856,-0.0152,-0.0138,-0.0405,0.0123,0.0742,0.0223,,0.0667,,0.0667,,1222,40,16,1
2020-04-08,HRV,hr,661,176,42,443,0,31,20,77,12,58,1,30,0,0,7,12,1,0,0,0,18,12,1,0,91063,18494,1689370,0,0,0,36,269,3,353,0.0215,5.4705,5.4148,4.2377,-0.0097,-0.0260,-0.0422,0.0008,0.0749,0.1688,,0.4000,0.0000,0.3871,,1282,60,18,2
2020-04-09,HRV,hr,619,164,44,411,0,27,9,81,18,55,2,25,0,0,7,2,0,0,0,0,14,4,0,0,42833,1088,776512,0,0,0,30,213,0,376,0.0215,5.4202,5.3990,4.2852,-0.0053,-0.0174,-0.0369,0.0193,0.0708,0.0248,,0.2222,,0.2222,,1343,61,19,1
2020-04-10,HRV,hr,657,163,39,455,0,29,14,91,22,62,0,29,0,1,10,2,1,0,0,0,15,11,0,0,106707,10251,858674,0,0,0,19,250,10,378,0.0247,5.4624,5.3839,4.2578,-0.0340,-0.0130,-0.0406,0.0074,0.0734,0.0876,,0.4231,,0.4231,,1407,64,20,1
