datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,BOL,"es,qu,ay",1544,417,59,1068,1058,51,31,250,147,78,2,49,0,2,28,0,1,21,21,193,31,25,0,0,289974,43193,5731766,40970,38470,5657538,14,615,0,915,0.0029,5.0780,5.1822,4.3446,-0.0457,-0.0461,-0.0349,-0.0222,0.0725,0.1296,0.4843,0.4464,,0.4464,,,,,
2020-02-02,BOL,"es,qu,ay",1477,352,52,1073,1054,46,31,270,145,86,2,44,0,2,27,2,0,23,25,226,25,26,1,0,269681,27969,3890883,36209,18624,3842137,1,622,1,853,-0.0226,5.2352,5.2579,4.3045,-0.0322,0.0006,-0.0423,0.0158,0.0744,0.0940,0.3396,0.5098,0.0000,0.5000,,,,,
2020-02-03,BOL,"es,qu,ay",1466,464,63,939,1079,58,45,353,174,121,3,55,0,4,36,5,0,30,31,264,44,39,0,0,860976,108471,5721668,86090,64754,5498617,7,602,4,853,0.0336,5.2654,5.2816,4.3098,-0.0446,-0.0296,-0.0407,0.0151,0.0761,0.1119,0.4293,0.4699,,0.4699,,,,,
2020-02-04,BOL,"es,qu,ay",1557,611,48,898,1133,49,27,401,174,174,1,48,0,0,21,4,2,17,21,298,35,22,0,1,1009589,26334,9886921,23405,9294,9480805,12,663,9,873,0.0728,5.1580,5.1394,4.3575,,0.0482,-0.0419,0.0333,0.0771,0.0254,0.2842,0.3860,1.0000,0.3966,,,,,
2020-02-05,BOL,"es,qu,ay",1272,520,46,706,952,52,22,328,153,123,0,52,0,1,18,3,0,32,15,253,32,19,2,0,636191,10748,15604306,299602,7964,15411037,23,481,14,754,0.0091,5.2786,5.2563,4.3103,0.0181,-0.0432,-0.0443,0.0283,0.0781,0.0166,0.0259,0.3725,0.0000,0.3585,,,,,
2020-02-06,BOL,"es,qu,ay",1545,561,61,923,1133,76,55,380,171,151,2,74,0,0,55,0,0,44,50,297,48,44,0,0,365087,41033,13958016,108577,33165,13066837,26,657,22,840,-0.0002,5.2124,5.2056,4.3545,-0.0126,-0.0490,-0.0437,-0.0085,0.0789,0.1010,0.2340,0.4783,,0.4783,,,,,
2020-02-07,BOL,"es,qu,ay",1572,717,53,802,1168,101,45,543,239,154,0,101,0,0,40,5,0,38,42,459,78,40,0,0,481976,66755,16902271,101789,53934,16463586,30,575,14,953,-0.0017,5.2331,5.1889,4.2922,-0.0427,-0.0481,-0.0417,-0.0010,0.0738,0.1217,0.3463,0.3390,,0.3390,,,,,
2020-02-08,BOL,"es,qu,ay",1277,452,38,787,816,110,20,379,151,119,2,108,0,1,17,1,1,21,15,265,93,19,1,0,808403,22194,10161808,53872,17956,9797453,18,612,8,639,-0.0214,5.0082,5.1484,4.3140,-0.0409,-0.0491,-0.0439,0.0267,0.0774,0.0267,0.2500,0.1696,0.0000,0.1681,,,,,
2020-02-09,BOL,"es,qu,ay",1056,425,34,597,716,56,24,385,169,69,1,55,0,5,18,1,0,16,17,285,43,21,1,0,221006,20717,6652928,55547,17928,6577946,10,560,3,483,0.0012,5.1150,5.1752,4.3922,-0.0634,-0.0262,-0.0322,-0.0108,0.0782,0.0857,0.2440,0.3281,0.0000,0.3231,,,,,
2020-02-10,BOL,"es,qu,ay",1070,461,48,561,734,47,23,392,161,85,0,47,0,0,23,0,0,15,19,302,33,21,2,0,597243,15665,7870229,31346,12839,7373274,15,546,16,493,0.0234,5.2925,5.2516,4.2343,-0.0407,-0.0139,-0.0505,0.0118,0.0809,0.0256,0.2906,0.3889,0.0000,0.3750,,,,,
2020-02-11,BOL,"es,qu,ay",1327,544,37,746,1008,65,31,357,122,118,0,65,0,0,24,6,1,29,28,300,43,27,0,0,401209,353377,8659582,46891,339525,8157575,21,593,8,705,0.0503,5.1735,5.1807,4.3280,-0.0503,-0.0124,-0.0444,0.0326,0.0770,0.4683,0.8787,0.3857,,0.3857,,,,,
2020-02-12,BOL,"es,qu,ay",965,394,32,539,696,39,21,261,85,90,1,38,0,1,17,3,0,20,18,196,17,19,0,0,271306,26815,7924177,39603,12735,6845073,21,442,2,500,0.0377,5.2555,5.2188,4.2536,-0.0804,-0.0741,-0.0481,-0.0296,0.0813,0.0899,0.2433,0.5278,,0.5278,,,,,
2020-02-13,BOL,"es,qu,ay",873,370,33,470,596,52,24,270,108,57,1,51,0,1,19,3,1,10,15,214,34,19,0,1,914910,60501,3916554,23003,35251,3675441,9,417,2,445,0.0440,5.3695,5.2831,4.3092,-0.0375,-0.0488,-0.0367,-0.0108,0.0745,0.0620,0.6051,0.3585,1.0000,0.3704,,,,,
2020-02-14,BOL,"es,qu,ay",762,326,56,380,544,38,18,281,106,57,1,37,0,1,15,2,0,14,11,227,25,16,0,0,582373,18518,5606371,24516,12992,5540515,12,329,7,414,-0.0317,5.1605,5.2373,4.3929,-0.0448,-0.0488,-0.0507,-0.0335,0.0835,0.0308,0.3464,0.3902,,0.3902,,,,,
2020-02-15,BOL,"es,qu,ay",727,316,18,393,460,43,16,285,102,39,3,40,0,1,13,1,1,8,12,237,32,13,1,0,337571,25088,3322844,26070,24227,3115873,5,212,0,510,-0.0117,5.3198,5.1982,4.2927,0.0009,-0.0491,-0.0432,0.0181,0.0763,0.0692,0.4817,0.2889,0.0000,0.2826,,,,,
2020-02-16,BOL,"es,qu,ay",743,283,35,425,481,70,16,250,96,63,1,69,0,2,14,0,0,6,14,227,62,16,0,0,388866,3821,5796237,13980,3137,5315607,7,267,0,469,-0.0570,5.3021,5.2388,4.3200,-0.0440,-0.0073,-0.0481,-0.0097,0.0817,0.0097,0.1833,0.2051,,0.2051,,,,,
2020-02-17,BOL,"es,qu,ay",743,358,26,359,497,39,17,294,98,59,0,39,0,1,15,1,0,18,14,254,36,15,0,0,291173,27722,6919469,36475,26040,6873988,10,206,0,527,0.0754,5.4986,5.3892,4.3784,-0.0620,,-0.0469,0.0195,0.0775,0.0869,0.4165,0.2941,,0.2941,,,,,
2020-02-18,BOL,"es,qu,ay",721,345,29,347,469,27,10,278,123,48,1,26,0,0,9,1,0,12,10,224,19,8,0,0,348354,3048,8641287,125995,3048,8589757,13,342,0,366,-0.0024,5.2787,5.2846,4.4024,-0.0349,-0.0376,-0.0251,0.0301,0.0716,0.0087,0.0236,0.2963,,0.2963,,,,,
2020-02-19,BOL,"es,qu,ay",721,256,29,436,412,33,17,197,88,37,0,33,0,7,10,0,0,13,13,139,22,17,1,0,173155,16317,6220866,39285,13065,5519997,15,369,3,334,0.0052,5.2747,5.2534,4.3727,-0.0407,-0.0491,-0.0108,0.0291,0.0615,0.0861,0.2496,0.4359,0.0000,0.4250,,,,,
2020-02-20,BOL,"es,qu,ay",535,243,16,276,353,21,16,178,77,31,2,19,0,0,16,0,0,2,12,148,19,13,0,2,343240,18348,4120448,1204,16120,3281595,13,319,3,200,0.0340,5.1324,5.0734,4.4023,-0.0400,-0.0555,-0.0476,0.0051,0.0733,0.0507,0.9305,0.4062,1.0000,0.4412,,,,,
2020-02-21,BOL,"es,qu,ay",690,297,31,362,410,37,18,254,104,55,0,37,0,2,8,6,2,7,11,194,28,15,0,0,783278,46691,6623701,7329,42475,6406879,22,364,3,301,-0.1092,5.3394,5.2708,4.3612,0.0002,0.0312,-0.0530,0.0297,0.0827,0.0563,0.8528,0.3488,,0.3488,,,,,
2020-02-22,BOL,"es,qu,ay",671,297,18,356,418,48,13,248,102,46,2,46,0,1,10,2,0,11,8,212,34,12,0,0,182783,33694,3443982,39465,24149,3417246,2,341,3,325,-0.0686,5.0765,5.1825,4.2228,-0.0288,-0.0242,-0.0341,-0.0271,0.0824,0.1556,0.3796,0.2609,,0.2609,,,,,
2020-02-23,BOL,"es,qu,ay",961,405,25,531,616,37,17,359,153,62,2,35,0,0,16,1,0,6,15,301,32,13,0,0,258313,41480,3959366,11156,38206,3900631,10,531,0,420,0.0160,5.3888,5.3257,4.3555,0.0180,0.0229,-0.0354,0.0280,0.0681,0.1384,0.7740,0.2889,,0.2889,,,,,
2020-02-24,BOL,"es,qu,ay",1885,660,83,1142,1308,78,32,470,167,102,2,76,0,0,30,2,0,15,24,393,61,27,0,1,331239,76671,9022255,40971,16763,8534367,18,1052,1,814,0.0047,5.2948,5.2678,4.2620,-0.0327,-0.0286,-0.0412,-0.0016,0.0753,0.1880,0.2903,0.3068,1.0000,0.3146,,,,,
2020-02-25,BOL,"es,qu,ay",2744,791,82,1871,2096,110,77,554,213,152,0,110,0,1,67,9,0,59,69,457,97,68,0,1,884260,105765,6155684,67648,96749,5345572,18,1248,3,1475,0.0771,5.2958,5.3182,4.2979,-0.0416,-0.0294,-0.0435,-0.0156,0.0762,0.1068,0.5885,0.4121,1.0000,0.4157,,,,,
2020-02-26,BOL,"es,qu,ay",3927,1192,152,2583,3071,153,65,740,258,290,2,151,2,2,52,9,0,87,46,598,119,54,1,1,211065,73926,17150695,135785,39020,16350238,41,1614,4,2268,0.0899,5.3717,5.3547,4.2968,-0.0395,-0.0343,-0.0407,-0.0049,0.0779,0.2594,0.2232,0.3121,0.5000,0.3143,,,,,
2020-02-27,BOL,"es,qu,ay",3139,979,120,2040,2190,101,67,628,238,220,4,97,2,2,57,5,1,37,32,486,78,57,1,1,183673,74105,14463841,109132,50610,13672829,41,1284,2,1812,0.1086,5.4653,5.3835,4.2918,-0.0252,-0.0157,-0.0446,-0.0073,0.0731,0.2875,0.3168,0.4222,0.5000,0.4234,,,,,
2020-02-28,BOL,"es,qu,ay",3063,914,112,2037,2050,73,121,498,201,150,5,68,2,11,104,4,0,20,60,378,47,94,3,2,125263,461018,12466494,26771,55324,12194445,25,1297,15,1726,0.1056,5.4265,5.3542,4.3447,-0.0462,-0.0102,-0.0443,-0.0031,0.0789,0.7863,0.6739,0.6667,0.4000,0.6575,,,,,
2020-02-29,BOL,"es,qu,ay",2808,841,101,1866,1859,122,64,543,248,109,5,117,1,7,51,5,0,54,32,401,90,52,2,1,433997,176767,9754688,228697,29720,9587208,25,1326,7,1450,0.1013,5.4392,5.3560,4.3868,-0.0303,-0.0140,-0.0462,-0.0202,0.0750,0.2894,0.1150,0.3662,0.3333,0.3655,,,,,
2020-03-01,BOL,"es,qu,ay",2411,754,96,1561,1448,96,48,538,233,105,1,95,0,13,28,6,1,41,25,417,79,38,0,1,570680,55995,7409145,43368,35868,6813684,10,1174,1,1226,0.0857,5.3937,5.3625,4.3239,-0.0364,-0.0459,-0.0487,-0.0256,0.0769,0.0894,0.4527,0.3248,1.0000,0.3305,,,,,
2020-03-02,BOL,"es,qu,ay",2394,789,70,1535,1341,114,49,620,257,139,4,110,0,9,33,4,3,52,29,435,86,37,1,0,348766,71906,11923412,67792,38625,11566892,22,1096,0,1276,0.0660,5.4768,5.3461,4.3329,-0.0467,-0.0276,-0.0405,-0.0224,0.0735,0.1709,0.3630,0.3008,0.0000,0.2984,,,,,
2020-03-03,BOL,"es,qu,ay",2728,974,85,1669,1800,129,49,622,275,131,3,126,0,3,42,3,1,74,34,503,87,35,2,1,398476,71113,15613279,205444,39158,14994398,20,1044,21,1643,0.0684,5.3301,5.2718,4.3175,-0.0598,-0.0408,-0.0480,-0.0261,0.0768,0.1514,0.1601,0.2869,0.3333,0.2880,,,,,
2020-03-04,BOL,"es,qu,ay",3104,973,97,2034,2164,89,58,621,251,175,4,85,1,1,55,1,0,32,41,503,67,46,1,1,337508,183838,18739643,49033,152185,18564878,32,1425,6,1641,0.0809,5.4156,5.3682,4.2118,-0.0622,-0.0444,-0.0510,-0.0294,0.0747,0.3526,0.7563,0.4071,0.5000,0.4087,,,,,
2020-03-05,BOL,"es,qu,ay",2710,996,74,1640,1754,96,44,758,322,159,2,94,0,1,37,6,0,50,31,606,70,38,1,1,333962,138161,17772063,162633,121950,17433178,30,1278,6,1396,0.0175,5.3912,5.3269,4.2935,-0.0258,0.0032,-0.0468,-0.0272,0.0770,0.2926,0.4285,0.3519,0.5000,0.3545,,,,,
2020-03-06,BOL,"es,qu,ay",2677,963,76,1638,1684,90,58,636,297,165,1,89,0,6,50,2,0,28,36,477,63,50,1,0,473445,70653,17369547,56645,56864,16698710,42,1042,2,1591,0.0587,5.1305,5.1822,4.4691,-0.0400,0.0044,-0.0469,-0.0167,0.0755,0.1299,0.5010,0.4425,0.0000,0.4386,,,,,
2020-03-07,BOL,"es,qu,ay",2596,764,112,1720,1571,114,89,521,239,102,0,114,0,45,41,3,0,38,64,405,95,82,1,0,296225,65847,10265033,86943,52156,10149249,23,973,4,1596,0.0095,5.0131,5.1203,4.4752,-0.0317,-0.0218,-0.0492,0.0083,0.0764,0.1819,0.3750,0.4633,0.0000,0.4607,,,,,
2020-03-08,BOL,"es,qu,ay",2275,681,74,1520,1272,76,37,486,238,85,1,75,0,9,27,1,0,32,16,375,56,29,4,0,326439,34380,6956163,60319,12149,6811653,13,1105,4,1153,0.0259,5.3360,5.3201,4.2954,-0.0321,-0.0052,-0.0430,-0.0093,0.0715,0.0953,0.1676,0.3412,0.0000,0.3258,,,,,
2020-03-09,BOL,"es,qu,ay",2453,793,87,1573,1408,71,30,478,182,142,0,71,0,2,28,0,0,28,21,367,48,23,3,0,236946,32259,6896800,72031,22010,6433709,24,1249,1,1179,0.0704,5.4478,5.3825,4.3043,-0.0563,0.0119,-0.0427,-0.0138,0.0707,0.1198,0.2340,0.3239,0.0000,0.3108,,,,,
2020-03-10,BOL,"es,qu,ay",3384,993,109,2282,2223,76,35,565,228,197,1,75,0,2,30,3,0,25,26,420,49,30,0,0,155100,20645,10617703,36405,12614,10405400,37,1227,3,2117,0.1266,5.3968,5.3573,4.2570,-0.0301,-0.0141,-0.0404,-0.0146,0.0672,0.1175,0.2573,0.3797,,0.3797,,,,,
2020-03-11,BOL,"es,qu,ay",4987,1489,239,3259,3735,124,64,715,281,304,4,120,0,1,62,1,0,65,47,570,92,57,8,0,373198,97142,20584282,202900,76681,19904022,76,1725,6,3180,0.2005,5.3816,5.3670,4.2526,-0.0391,-0.0235,-0.0361,0.0004,0.0701,0.2065,0.2743,0.3826,0.0000,0.3631,,,,,
2020-03-12,BOL,"es,qu,ay",4132,1110,156,2866,2752,129,48,536,211,219,0,129,0,1,46,1,0,47,27,426,103,40,3,1,272108,36641,12813891,61460,17742,12633276,33,1495,7,2597,0.1491,5.5322,5.4563,4.2470,-0.0510,-0.0272,-0.0449,-0.0150,0.0739,0.1187,0.2240,0.2797,0.2500,0.2789,,2,2,0,0
2020-03-13,BOL,"es,qu,ay",4019,1042,134,2843,2746,82,36,564,220,205,6,76,0,0,34,2,0,36,18,426,57,32,2,0,325521,54559,5264771,94207,39044,5111012,31,1791,6,2191,0.1557,5.5091,5.4675,4.2947,-0.0455,-0.0440,-0.0438,-0.0126,0.0749,0.1435,0.2930,0.3596,0.0000,0.3516,,3,1,0,0
2020-03-14,BOL,"es,qu,ay",3648,930,124,2594,2485,93,35,511,208,163,2,91,0,1,31,3,0,40,22,403,72,25,2,0,174914,38720,10307599,116565,26686,10179472,30,1419,7,2192,0.1700,5.5730,5.4796,4.2968,-0.0494,-0.0496,-0.0447,-0.0331,0.0726,0.1812,0.1863,0.2577,0.0000,0.2525,,10,7,0,0
2020-03-15,BOL,"es,qu,ay",3026,588,108,2330,1937,67,26,385,123,179,1,66,0,1,24,1,0,24,19,282,52,23,1,0,83144,65857,8011517,21237,61588,7859250,8,1154,7,1857,0.1801,5.5105,5.4656,4.3077,-0.0390,-0.0338,-0.0427,-0.0178,0.0750,0.4420,0.7436,0.3067,0.0000,0.3026,,10,0,0,0
2020-03-16,BOL,"es,qu,ay",3875,997,121,2757,2733,104,43,557,180,185,1,103,0,1,40,2,0,45,20,464,87,32,0,0,273247,75995,8926891,99299,34231,8449566,29,1531,5,2310,0.1768,5.5485,5.4760,4.3175,-0.0576,-0.0364,-0.0393,-0.0050,0.0736,0.2176,0.2564,0.2689,,0.2689,,,,,
2020-03-17,BOL,"es,qu,ay",3734,996,113,2625,2548,112,69,554,178,228,3,109,0,0,66,3,0,55,51,431,84,57,2,0,175552,153138,12188036,109830,115782,12055601,33,1583,4,2114,0.1342,5.5625,5.4318,4.2884,-0.0645,-0.0083,-0.0375,-0.0021,0.0723,0.4659,0.5132,0.4043,0.0000,0.3986,,11,1,0,0
2020-03-18,BOL,"es,qu,ay",3718,958,129,2631,2554,95,42,550,186,231,1,94,0,0,40,2,0,43,31,421,63,31,1,0,114934,55520,8872442,48495,28242,8110709,17,1494,9,2198,0.1681,5.5072,5.4283,4.2713,-0.0480,-0.0467,-0.0406,-0.0213,0.0742,0.3257,0.3680,0.3298,0.0000,0.3263,,12,1,0,0
2020-03-19,BOL,"es,qu,ay",3475,979,118,2378,2412,88,56,526,190,199,2,86,0,0,52,4,0,46,40,436,61,43,3,0,203994,88320,10417530,153075,47580,9775521,30,1551,3,1891,0.1373,5.3327,5.3032,4.3738,-0.0553,-0.0435,-0.0489,-0.0192,0.0772,0.3021,0.2371,0.4135,0.0000,0.4019,,12,0,0,0
2020-03-20,BOL,"es,qu,ay",3610,1005,155,2450,2602,74,62,562,178,234,2,72,0,1,57,4,0,32,27,463,58,52,3,1,110139,57089,10463731,73109,22526,10202001,33,1565,2,2010,0.1474,5.4378,5.3480,4.3011,-0.0729,-0.0381,-0.0427,-0.0190,0.0724,0.3414,0.2355,0.4727,0.2500,0.4649,,15,3,0,0
2020-03-21,BOL,"es,qu,ay",3535,929,134,2472,2530,80,33,533,154,192,5,75,0,1,30,2,0,30,18,441,60,27,2,0,124289,95140,3867747,70552,89068,3736236,14,1607,3,1911,0.1566,5.5515,5.4294,4.2699,-0.0418,-0.0468,-0.0393,0.0068,0.0708,0.4336,0.5580,0.3103,0.0000,0.3034,,19,4,0,0
2020-03-22,BOL,"es,qu,ay",3852,901,153,2798,2605,90,49,567,175,236,3,87,0,0,44,1,4,35,37,440,69,39,1,3,151024,40742,10343705,90266,30037,9754315,22,1751,5,2074,0.1400,5.5234,5.4131,4.2506,-0.0321,-0.0401,-0.0457,0.0008,0.0729,0.2125,0.2497,0.3611,0.7500,0.3750,,20,1,0,0
2020-03-23,BOL,"es,qu,ay",3299,875,121,2303,2210,80,24,568,174,214,1,79,0,0,23,1,0,40,16,425,63,19,0,0,299675,15315,12697402,139699,10049,11426185,38,1468,3,1790,0.1464,5.5392,5.4368,4.3284,-0.0206,-0.0287,-0.0419,0.0165,0.0714,0.0486,0.0671,0.2317,,0.2317,,27,7,0,0
2020-03-24,BOL,"es,qu,ay",3321,945,143,2233,2373,106,30,587,181,240,0,106,0,0,23,6,1,42,21,450,77,24,3,0,253770,34447,10987331,61936,17708,10192755,32,1511,2,1776,0.1378,5.4866,5.4112,4.2916,-0.0351,-0.0434,-0.0452,-0.0031,0.0743,0.1195,0.2223,0.2376,0.0000,0.2308,,28,1,0,0
2020-03-25,BOL,"es,qu,ay",3765,1096,179,2490,2777,110,34,750,222,302,2,108,0,0,31,3,0,64,17,622,81,27,5,3,170408,24320,13540014,117149,13534,13209159,45,1535,2,2183,0.1381,5.5685,5.4191,4.2783,0.0045,-0.0206,-0.0397,0.0103,0.0728,0.1249,0.1036,0.2500,0.3750,0.2586,,32,4,0,0
2020-03-26,BOL,"es,qu,ay",3499,1079,153,2267,2512,127,39,623,214,242,2,125,0,0,33,5,1,61,31,516,98,27,0,0,169847,62178,13408410,94814,47085,12763802,39,1369,2,2089,0.1344,5.4371,5.3565,4.3061,-0.0411,-0.0143,-0.0367,0.0063,0.0705,0.2680,0.3318,0.2160,,0.2160,,39,7,0,0
2020-03-27,BOL,"es,qu,ay",3777,1147,127,2503,2789,132,69,675,221,253,1,131,0,2,62,5,0,75,48,532,99,58,1,1,376949,212261,15236446,151405,70965,14012078,31,1773,6,1967,0.1755,5.5092,5.4759,4.2587,-0.0311,-0.0067,-0.0415,0.0164,0.0741,0.3602,0.3191,0.3694,0.5000,0.3711,,61,22,0,0
2020-03-28,BOL,"es,qu,ay",3746,1026,161,2559,2748,95,31,659,241,238,2,93,0,0,28,2,1,47,15,551,73,18,1,3,201944,45193,9520992,60718,16640,9381702,38,1611,1,2096,0.1552,5.5041,5.4175,4.3128,-0.0444,-0.0359,-0.0430,-0.0007,0.0715,0.1829,0.2151,0.1978,0.7500,0.2211,,74,13,0,0
2020-03-29,BOL,"es,qu,ay",4154,1154,194,2806,3187,137,35,761,287,279,2,135,0,0,33,2,0,74,25,637,99,29,1,0,329144,59209,11254980,130025,34299,11098758,30,1890,7,2227,0.1412,5.5028,5.4394,4.2810,-0.0553,-0.0348,-0.0459,-0.0033,0.0730,0.1525,0.2087,0.2266,0.0000,0.2248,,81,7,0,0
2020-03-30,BOL,"es,qu,ay",4221,1186,206,2829,3243,132,41,776,283,321,2,130,0,2,37,2,0,63,27,644,100,31,3,2,205617,51247,16210379,143326,25568,15237135,50,1783,4,2384,0.1596,5.4913,5.4164,4.2184,-0.0424,-0.0268,-0.0425,-0.0094,0.0704,0.1995,0.1514,0.2366,0.4000,0.2426,,96,15,3,3
2020-03-31,BOL,"es,qu,ay",3453,1060,192,2201,2646,83,41,704,234,282,2,81,0,1,38,2,0,41,29,598,54,31,5,1,119910,41830,15256279,54784,21675,14164468,42,1448,9,1954,0.1417,5.5526,5.4626,4.2687,-0.0227,-0.0327,-0.0419,0.0009,0.0712,0.2586,0.2835,0.3647,0.1667,0.3516,,107,11,6,3
2020-04-01,BOL,"es,qu,ay",3745,1091,156,2498,2761,83,43,669,229,235,3,80,0,2,34,7,0,35,28,548,54,34,3,0,194346,65551,9107434,85584,32035,8978311,27,1366,19,2333,0.1330,5.3633,5.3439,4.3208,-0.0245,-0.0060,-0.0451,-0.0030,0.0772,0.2522,0.2724,0.3864,0.0000,0.3736,,115,8,7,1
2020-04-02,BOL,"es,qu,ay",3679,1142,150,2387,2644,84,34,702,220,257,4,80,0,1,31,1,1,41,18,550,59,26,5,0,113442,36251,10562051,69628,23089,10175032,35,1330,10,2304,0.1212,5.4822,5.3875,4.2620,-0.0202,-0.0101,-0.0426,0.0116,0.0699,0.2422,0.2490,0.3059,0.0000,0.2889,,123,8,8,1
