country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment_x;EMO_Sentiment_stderr_x;EMO_VAD_V_x;EMO_VAD_A_x;EMO_VAD_D_x;EMO_VAD_V_stderr_x;EMO_VAD_A_stderr_x;EMO_VAD_D_stderr_x;EMO_Big5_O_x;EMO_Big5_C_x;EMO_Big5_E_x;EMO_Big5_A_x;EMO_Big5_N_x;EMO_Big5_O_stderr_x;EMO_Big5_C_stderr_x;EMO_Big5_E_stderr_x;EMO_Big5_A_stderr_x;EMO_Big5_N_stderr_x;EMO_Sentiment_y;EMO_Sentiment_stderr_y;EMO_VAD_V_y;EMO_VAD_A_y;EMO_VAD_D_y;EMO_VAD_V_stderr_y;EMO_VAD_A_stderr_y;EMO_VAD_D_stderr_y;EMO_Big5_O_y;EMO_Big5_C_y;EMO_Big5_E_y;EMO_Big5_A_y;EMO_Big5_N_y;EMO_Big5_O_stderr_y;EMO_Big5_C_stderr_y;EMO_Big5_E_stderr_y;EMO_Big5_A_stderr_y;EMO_Big5_N_stderr_y
Egypt;EGY;2020-02-01;0;0;0;;;;;-0.08885815789473693;0.0189531254266343;5.39291760697147;5.4122260505415865;4.351462401570125;0.031441338448282466;0.02344701809478676;0.017436906462035832;-0.0027331670960618324;-0.0022474293133766814;-0.030712672165992026;-0.0011886794871794869;0.07468604771613041;0.0006131771744935357;0.0005481954641789853;0.0014413276770420525;0.0005160214258248589;0.0014156992970671125;-0.08885815789473692;0.0189531254266343;5.39291760697147;5.412226050541587;4.351462401570125;0.031441338448282466;0.02344701809478676;0.017436906462035832;-0.0027331670960618324;-0.0022474293133766814;-0.030712672165992026;-0.001188679487179487;0.07468604771613041;0.0006131771744935357;0.0005481954641789853;0.0014413276770420523;0.0005160214258248589;0.0014156992970671123
Egypt;EGY;2020-02-02;0;0;0;;;;;-0.10866411149825787;0.021842258680160438;5.2482416442555815;5.230458522099662;4.307380346323738;0.03524576738885748;0.02378256936370899;0.01948392285387101;-0.0005561146666666667;-0.000584208;-0.02301410928888885;0.0016937028888888888;0.07250423938316998;0.00023932576469647647;0.000292485401762878;0.001677475708436935;0.000381453866866159;0.0016250050237739712;-0.10866411149825789;0.021842258680160435;5.2482416442555815;5.230458522099662;4.307380346323738;0.03524576738885748;0.02378256936370899;0.019483922853871006;-0.0005561146666666667;-0.000584208;-0.023014109288888855;0.0016937028888888888;0.07250423938316998;0.00023932576469647647;0.000292485401762878;0.0016774757084369353;0.00038145386686615896;0.001625005023773971
Egypt;EGY;2020-02-03;0;0;0;;;;;-0.13393235908141976;0.02356711760463388;5.1466292418266;5.118650081391204;4.363231313086339;0.0382629977960723;0.02657441412543409;0.020776058755958667;-0.0012106026077097509;-0.0008317454648526077;-0.02152372018140585;0.0008111907596371878;0.07347122916438242;0.0007043019931028395;0.00048093041187432254;0.0020072469572886696;0.0005895864612626125;0.002041981957125545;-0.13393235908141976;0.02356711760463388;5.1466292418265995;5.118650081391204;4.363231313086339;0.0382629977960723;0.026574414125434095;0.020776058755958667;-0.0012106026077097509;-0.0008317454648526077;-0.021523720181405852;0.0008111907596371877;0.07347122916438242;0.0007043019931028395;0.00048093041187432264;0.0020072469572886696;0.0005895864612626125;0.0020419819571255446
Egypt;EGY;2020-02-04;0;0;0;;;;;-0.21384901477832494;0.02771605278384641;5.075353197154207;5.115940789586971;4.366137136762736;0.03779017376280836;0.026677013361685157;0.022660129196456092;-0.000417;0.0;-0.018557687425860017;0.0004308007117437721;0.07292382431611487;0.0003077411623913754;0.0;0.001798734444589791;0.0004209708529211367;0.001852044773097073;-0.21384901477832496;0.02771605278384641;5.075353197154207;5.115940789586971;4.3661371367627355;0.03779017376280836;0.026677013361685153;0.02266012919645609;-0.000417;0.0;-0.01855768742586002;0.0004308007117437721;0.07292382431611488;0.0003077411623913754;0.0;0.001798734444589791;0.00042097085292113666;0.001852044773097073
Egypt;EGY;2020-02-05;0;0;0;;;;;-0.0567651234567901;0.0323483987730905;5.2095313709339734;5.183261379211553;4.343297402835476;0.04607044876300495;0.03054334838148405;0.024475012426679637;-0.0009451018957345972;-0.0006016445497630332;-0.0236972560821485;-0.00046790165876777265;0.07774630073413953;0.0005970428950690681;0.0005330827980794754;0.0020789309703653854;0.0004915603638649021;0.0019641457443019088;-0.0567651234567901;0.0323483987730905;5.209531370933974;5.183261379211553;4.343297402835476;0.04607044876300495;0.030543348381484054;0.024475012426679633;-0.0009451018957345971;-0.0006016445497630332;-0.0236972560821485;-0.0004679016587677726;0.07774630073413953;0.0005970428950690681;0.0005330827980794754;0.0020789309703653854;0.0004915603638649022;0.001964145744301909
Egypt;EGY;2020-02-06;0;0;0;;;;;-0.2621036855036853;0.02507254811464344;5.046768561414882;5.0802571269238825;4.370967830813208;0.041896812452647314;0.02745421734024069;0.02362886297994606;-0.00164434;-0.0015191345454545456;-0.023329491212121186;0.0004991530909090906;0.07267148953495986;0.0005115257051086107;0.0005312603890333161;0.002134477220499897;0.0006883783160140887;0.0019320192804836327;-0.2621036855036853;0.02507254811464344;5.046768561414882;5.080257126923883;4.370967830813208;0.04189681245264731;0.02745421734024069;0.02362886297994606;-0.00164434;-0.0015191345454545454;-0.023329491212121186;0.0004991530909090906;0.07267148953495986;0.0005115257051086106;0.000531260389033316;0.0021344772204998975;0.0006883783160140888;0.0019320192804836332
Egypt;EGY;2020-02-07;0;0;0;;;;;-0.06364734411085443;0.027323596059255974;5.113059691561165;5.168559521707041;4.368309511046691;0.04564079282114364;0.03135847170146243;0.024301083279569025;-0.0027137196261682235;-0.001970601765316718;-0.018351464589823452;-0.0008603722741433025;0.07447735560208202;0.0007443674385408294;0.0006090315580908102;0.001738096157894166;0.0006388974888843693;0.0017245517964521535;-0.06364734411085442;0.027323596059255977;5.113059691561164;5.168559521707041;4.368309511046691;0.04564079282114364;0.03135847170146243;0.024301083279569025;-0.0027137196261682235;-0.0019706017653167186;-0.018351464589823455;-0.0008603722741433025;0.07447735560208203;0.0007443674385408294;0.0006090315580908103;0.001738096157894166;0.0006388974888843694;0.0017245517964521537
Egypt;EGY;2020-02-08;0;0;0;;;;;-0.003103099173553741;0.024740993190045392;5.032761140189057;5.1120555766660125;4.302235935162317;0.05399220804287001;0.033585376301870806;0.022551560968036653;-0.0016785676020408162;-0.0005790795068027211;-0.013567022746598635;-0.00035054532312925167;0.0784058054576456;0.0005471382184697502;0.00027751261205034047;0.0013564421973883134;0.0003594868702675635;0.0011271193706034412;-0.0031030991735537406;0.024740993190045392;5.032761140189056;5.112055576666013;4.302235935162316;0.05399220804287001;0.033585376301870806;0.022551560968036653;-0.0016785676020408162;-0.0005790795068027211;-0.013567022746598635;-0.00035054532312925167;0.0784058054576456;0.0005471382184697502;0.00027751261205034047;0.0013564421973883136;0.0003594868702675635;0.0011271193706034412
Egypt;EGY;2020-02-09;0;0;0;;;;;-0.0869120588235294;0.02958536209615434;5.101708276382009;5.141379291027153;4.346817334290239;0.05889411996004231;0.04109130159784339;0.026972755915467845;-0.0026310781990521327;-0.0029809360189573452;-0.023777255292259075;-0.001627268957345972;0.07914858815970346;0.0008915370552638807;0.0008907762563341637;0.0021583369673045;0.0008198263185879655;0.0018166461621668523;-0.0869120588235294;0.02958536209615434;5.101708276382009;5.141379291027153;4.346817334290239;0.05889411996004231;0.04109130159784339;0.026972755915467845;-0.002631078199052133;-0.0029809360189573457;-0.023777255292259075;-0.001627268957345972;0.07914858815970346;0.0008915370552638806;0.0008907762563341637;0.0021583369673045;0.0008198263185879655;0.0018166461621668525
Egypt;EGY;2020-02-10;0;0;0;;;;;-0.11982421052631576;0.030538753321756432;5.106853267383255;5.1556641426185985;4.294207745540412;0.055117484639559636;0.040729997560571565;0.025657626959746504;-0.000980536312849162;0.0005121983240223467;-0.02308361806331473;-0.0003140307262569834;0.07332008806347944;0.00048742151585609307;0.0009032404860165187;0.00252766510698345;0.0008774094089986392;0.0024764034224266343;-0.11982421052631577;0.03053875332175643;5.106853267383255;5.155664142618599;4.294207745540412;0.05511748463955964;0.04072999756057157;0.025657626959746504;-0.0009805363128491621;0.0005121983240223467;-0.023083618063314732;-0.0003140307262569834;0.07332008806347944;0.00048742151585609307;0.0009032404860165188;0.00252766510698345;0.0008774094089986392;0.0024764034224266343
Egypt;EGY;2020-02-11;0;0;0;;;;;-0.17186355140186935;0.02884337518210973;5.120854278364954;5.1271435204688185;4.2910923206006935;0.05015441776955298;0.034180853510007145;0.02289643416108915;-0.002694839312406577;-0.0012291434977578473;-0.01843231180866968;0.0021826704035874432;0.06883804662937239;0.0007926849149383674;0.0006479112369930446;0.0025249931297772767;0.0008966919390450636;0.0023201653914096828;-0.17186355140186935;0.028843375182109735;5.120854278364953;5.127143520468818;4.291092320600694;0.050154417769552984;0.034180853510007145;0.02289643416108915;-0.0026948393124065773;-0.0012291434977578471;-0.018432311808669676;0.0021826704035874432;0.06883804662937239;0.0007926849149383674;0.0006479112369930445;0.0025249931297772763;0.0008966919390450636;0.002320165391409683
Egypt;EGY;2020-02-12;0;0;0;;;;;-0.13840477815699662;0.030296314411165023;5.200709910957224;5.157254171555249;4.343224069737509;0.055317667308838143;0.03596724697872072;0.027563639554963857;-0.00154248502994012;-0.0017025059880239526;-0.019940566566866283;-0.001704377145708583;0.07205964268605644;0.0007142392550835928;0.000759934842833392;0.0025814960396804104;0.0008919773451512488;0.0023879906285222572;-0.13840477815699662;0.030296314411165027;5.200709910957224;5.157254171555249;4.343224069737509;0.055317667308838143;0.03596724697872072;0.027563639554963857;-0.00154248502994012;-0.0017025059880239524;-0.019940566566866283;-0.001704377145708583;0.07205964268605644;0.0007142392550835928;0.000759934842833392;0.0025814960396804104;0.0008919773451512489;0.0023879906285222577
Egypt;EGY;2020-02-13;0;0;0;;;;;-0.17922952380952356;0.029066760958417363;5.1924660780643395;5.234731751987366;4.332644634163615;0.04427734857975773;0.030536754168671618;0.027556368552444463;-0.002323743243243243;-0.0025814954954954954;-0.021587541141141156;-0.0008171858108108112;0.06890709474636979;0.000732129487626954;0.0007742795298184374;0.002287611258054557;0.0007995837704994765;0.002352243839524432;-0.17922952380952356;0.029066760958417363;5.192466078064339;5.234731751987365;4.332644634163615;0.04427734857975773;0.030536754168671618;0.027556368552444466;-0.002323743243243243;-0.0025814954954954954;-0.021587541141141153;-0.0008171858108108111;0.06890709474636979;0.000732129487626954;0.0007742795298184374;0.0022876112580545566;0.0007995837704994765;0.002352243839524432
Egypt;EGY;2020-02-14;1;0;0;;;;;-0.031824999999999985;0.028392139121338707;5.3265339907790645;5.369467975603328;4.18757904920131;0.037758536151665335;0.02731516591851282;0.023550436422656067;-0.0014769415322580645;-0.0011800161290322578;-0.02408182829301073;0.00030353259408602123;0.060657633451740876;0.0005304929784697721;0.000476838732245405;0.002200422136897711;0.0007559912607900213;0.002703129974777217;-0.03182499999999999;0.028392139121338707;5.3265339907790645;5.369467975603328;4.18757904920131;0.037758536151665335;0.02731516591851282;0.02355043642265607;-0.0014769415322580645;-0.0011800161290322578;-0.024081828293010733;0.00030353259408602123;0.06065763345174088;0.0005304929784697721;0.000476838732245405;0.0022004221368977107;0.0007559912607900212;0.002703129974777217
Egypt;EGY;2020-02-15;1;0;0;;;;;-0.10740270270270263;0.030227087732773723;5.1779201871547;5.222844117125093;4.319290288619933;0.04904304620101463;0.034094789378787085;0.024446731509519537;-0.0007238039647577092;-0.00047807268722466965;-0.031201092143905974;0.00024296916299559464;0.07031170578281237;0.0004290377227468378;0.0003388184734859294;0.002090496387701704;0.0004563481501043085;0.002511645784323692;-0.10740270270270263;0.030227087732773727;5.1779201871547;5.222844117125093;4.319290288619933;0.04904304620101463;0.03409478937878709;0.024446731509519537;-0.0007238039647577092;-0.0004780726872246696;-0.031201092143905977;0.00024296916299559464;0.07031170578281237;0.0004290377227468378;0.0003388184734859294;0.002090496387701704;0.00045634815010430846;0.002511645784323692
Egypt;EGY;2020-02-16;1;0;0;;;;;-0.04089831649831646;0.030659031651055074;5.2983342462293095;5.296751428269954;4.316859695973893;0.05754992746057906;0.039292236621853514;0.026850836158793863;-0.0008211650485436894;-0.0009848349514563106;-0.014866292718446613;0.0006237361303744798;0.06782520243257817;0.00040844643582704223;0.0004895354292590501;0.0023089368279440303;0.0006691997167534116;0.002542144831697048;-0.04089831649831646;0.030659031651055074;5.2983342462293095;5.296751428269954;4.316859695973893;0.05754992746057906;0.03929223662185351;0.026850836158793866;-0.0008211650485436894;-0.0009848349514563106;-0.014866292718446614;0.0006237361303744797;0.06782520243257818;0.00040844643582704223;0.0004895354292590501;0.0023089368279440303;0.0006691997167534116;0.002542144831697048
Egypt;EGY;2020-02-17;1;0;0;;;;;-0.02797430830039526;0.03291964433255705;5.247319195579208;5.256998761082214;4.389603957146747;0.061969221360689775;0.03969673143504411;0.029544190944585488;-0.0002579403973509935;0.00029558609271523184;-0.024934914679911727;3.817549668874157e-05;0.07600627400203555;0.0005173666131308611;0.000583134426260069;0.002498897834961892;0.0006394803357113965;0.002183617969340668;-0.02797430830039526;0.03291964433255705;5.247319195579208;5.256998761082215;4.389603957146747;0.06196922136068978;0.03969673143504411;0.02954419094458549;-0.0002579403973509935;0.00029558609271523184;-0.024934914679911723;3.8175496688741574e-05;0.07600627400203555;0.000517366613130861;0.000583134426260069;0.002498897834961892;0.0006394803357113965;0.002183617969340668
Egypt;EGY;2020-02-18;1;0;0;;;;;-0.21244868421052632;0.03148466845537444;5.216143459157191;5.151656767709602;4.396583940264393;0.05169684632922605;0.032488896627896016;0.02036274752248064;-0.0011512371134020614;-0.0012898840206185568;-0.006433069587628867;0.005690640463917526;0.06399838035509743;0.0005187659370144332;0.0005942976220071291;0.003238991090748355;0.0010635831347212902;0.002708368879644804;-0.21244868421052632;0.03148466845537444;5.216143459157192;5.151656767709601;4.396583940264393;0.05169684632922605;0.032488896627896016;0.020362747522480636;-0.0011512371134020617;-0.0012898840206185568;-0.006433069587628867;0.005690640463917526;0.06399838035509743;0.0005187659370144332;0.0005942976220071291;0.0032389910907483547;0.0010635831347212902;0.0027083688796448037
Egypt;EGY;2020-02-19;1;0;0;;;;;-0.12520397111913356;0.03367576085973293;5.373280680279944;5.285834307913895;4.339032696931453;0.044438390054882135;0.030723975390853413;0.021556252414380788;-0.0006083704663212435;-0.0005837487046632125;0.0034018406735751372;0.010484449913644228;0.053817486063821085;0.00039522449399983817;0.00040813356695491165;0.003901800870818944;0.0012448801587025744;0.0029469535611956433;-0.12520397111913356;0.03367576085973293;5.373280680279944;5.285834307913895;4.339032696931454;0.04443839005488214;0.03072397539085341;0.021556252414380788;-0.0006083704663212435;-0.0005837487046632125;0.0034018406735751372;0.010484449913644228;0.05381748606382109;0.0003952244939998382;0.0004081335669549117;0.003901800870818944;0.0012448801587025744;0.0029469535611956433
Egypt;EGY;2020-02-20;1;0;0;;;;;-0.14040350877192967;0.033050505488972634;5.131669206915421;5.197881128551583;4.3529060831144175;0.06370751064914905;0.04456265220078826;0.02891101412375752;-0.0015018515625;-0.001598421875;-0.022680827473958345;0.0014167057291666662;0.06992110877666173;0.0007454286138971093;0.000790769237536232;0.003418365503713707;0.0010811612435416818;0.0029507821147931714;-0.14040350877192967;0.03305050548897263;5.131669206915421;5.1978811285515825;4.3529060831144175;0.06370751064914905;0.04456265220078826;0.02891101412375752;-0.0015018515625;-0.001598421875;-0.022680827473958345;0.0014167057291666662;0.06992110877666174;0.0007454286138971093;0.000790769237536232;0.003418365503713707;0.0010811612435416818;0.0029507821147931714
Egypt;EGY;2020-02-21;1;0;0;;;;;-0.04426505576208176;0.030470986914585763;5.454541205423343;5.355141888750488;4.271974351748593;0.050962011778155625;0.03307106130230044;0.02699892564561647;-0.00024836631016042786;0.00012173796791443854;-0.020932128787878816;0.001996934937611408;0.06822507525783045;0.00042643940441982405;0.00047323282208383484;0.0024746180736568268;0.0005986617026957002;0.0025741817594494994;-0.04426505576208176;0.030470986914585763;5.454541205423344;5.355141888750488;4.271974351748593;0.050962011778155625;0.033071061302300434;0.026998925645616467;-0.00024836631016042786;0.00012173796791443854;-0.020932128787878816;0.001996934937611408;0.06822507525783045;0.00042643940441982394;0.00047323282208383484;0.0024746180736568268;0.0005986617026957002;0.0025741817594494994
Egypt;EGY;2020-02-22;1;0;0;;;;;-0.1180347578347578;0.02581559557034553;5.2087185274702374;5.21710199117461;4.246431934016008;0.04387226215056612;0.03493452891877651;0.02564101622631149;-0.0013749055793991413;-2.3770386266094432e-05;-0.02811224170243202;-0.0005090899856938485;0.07021014243647396;0.000837578769203717;0.0006844621210110107;0.0021531055458802587;0.0007310814640117935;0.002282582180429183;-0.11803475783475781;0.02581559557034553;5.208718527470237;5.21710199117461;4.246431934016008;0.04387226215056612;0.03493452891877651;0.02564101622631149;-0.0013749055793991416;-2.377038626609443e-05;-0.02811224170243202;-0.0005090899856938485;0.07021014243647396;0.000837578769203717;0.0006844621210110108;0.0021531055458802587;0.0007310814640117935;0.002282582180429183
Egypt;EGY;2020-02-23;1;0;0;;;;;-0.07157477477477465;0.02912323718444955;5.222214975996231;5.219968409700834;4.339783661000459;0.0486478034520182;0.03368398500349852;0.02494094899754786;-0.0019235488888888887;-0.00091958;-0.023456026543209867;0.00236223111111111;0.06454054896861262;0.0005990134938879634;0.0006699984673424782;0.002363526724344713;0.0009279224545401726;0.002779952397489128;-0.07157477477477465;0.02912323718444955;5.22221497599623;5.219968409700834;4.339783661000459;0.0486478034520182;0.03368398500349852;0.024940948997547865;-0.0019235488888888887;-0.0009195800000000001;-0.023456026543209867;0.00236223111111111;0.06454054896861262;0.0005990134938879635;0.0006699984673424782;0.0023635267243447126;0.0009279224545401727;0.002779952397489128
Egypt;EGY;2020-02-24;1;0;0;;;;;-0.09616831345826267;0.020933724639525867;5.437154279874785;5.368323103967837;4.268365785769235;0.03205022197022291;0.024120337456310648;0.018359123975226942;-0.0011478015414258188;-0.0007405924855491329;-0.02959149243737962;0.0006649898843930633;0.0715380818091108;0.000379866366127401;0.0003296202673983188;0.0017854723466527106;0.0005121491381810458;0.00179260823696592;-0.09616831345826266;0.02093372463952587;5.437154279874785;5.368323103967837;4.268365785769235;0.03205022197022291;0.024120337456310648;0.018359123975226942;-0.0011478015414258188;-0.0007405924855491329;-0.02959149243737962;0.0006649898843930632;0.0715380818091108;0.000379866366127401;0.0003296202673983188;0.0017854723466527104;0.0005121491381810458;0.0017926082369659198
Egypt;EGY;2020-02-25;1;0;0;;;;;-0.05354992025518331;0.02141519725077388;5.33824847412812;5.3513066942389695;4.269998937373168;0.03022357084613862;0.02060961735902941;0.017941017594614313;-0.0016893960481099654;-0.0010482487113402062;-0.02522360429553266;0.001013548109965635;0.07129983955295126;0.0005050319334809106;0.0004443638724444378;0.0017867551951459828;0.0005359885045984853;0.0016966513864162106;-0.05354992025518331;0.021415197250773878;5.33824847412812;5.35130669423897;4.269998937373167;0.030223570846138616;0.02060961735902941;0.017941017594614313;-0.0016893960481099656;-0.0010482487113402062;-0.025223604295532664;0.0010135481099656353;0.07129983955295126;0.0005050319334809107;0.00044436387244443785;0.001786755195145983;0.0005359885045984854;0.0016966513864162104
